1032703042,1,4879,5577,3975,
1032704042,1,4882,5565,3970,
1032705042,1,4879,5577,3971,
1032706042,1,4878,5571,3976,
1032707042,1,4882,5575,3976,
1032708042,1,4875,5569,3975,
1032709042,1,4882,5575,3973,
1032710042,1,4879,5566,3981,
1032711042,1,4881,5573,3970,
1032712042,1,4882,5580,3976,
1032713042,1,4880,5573,3977,
1032714042,1,4881,5574,3967,
1032715042,1,4881,5575,3973,
1032716042,1,4881,5569,3975,
1032717042,1,4881,5574,3977,
1032718042,1,4886,5569,3976,
1032719042,1,4881,5569,3975,
1032720042,1,4881,5571,3971,
1032721042,1,4879,5576,3974,
1032722042,1,4882,5571,3979,
1032723042,1,4881,5573,3972,
1032724042,0,4878,5571,3976,
1032725042,1,4880,5571,3981,
1032726042,1,4881,5553,3974,
1032727042,1,4889,5574,3974,
1032728042,1,4879,5575,3978,
1032729042,1,4883,5601,3975,
1032730042,1,4881,5580,3978,
1032731042,1,4883,5573,3980,
1032732042,1,4880,5578,3971,
1032733042,1,4876,5567,3980,
1032734042,1,4883,5605,3974,
1032735042,1,4893,5574,3972,
1032736042,1,4881,5570,3974,
1032737042,1,4881,5578,3981,
1032738042,1,4874,5569,3973,
1032739042,1,4883,5573,3979,
1032740042,0,4888,5580,3974,
1032741042,0,4878,5578,3970,
1032742042,1,4868,5537,3979,
1032743042,1,4884,5586,3972,
1032744042,1,4878,5572,3973,
1032745042,1,4885,5561,3977,
1032746042,1,4878,5574,3977,
1032747042,1,4885,5564,3979,
1032748042,0,4886,5574,3975,
1032749042,1,4872,5590,3968,
1032750042,0,4870,5562,3974,
1032751042,1,4874,5579,3980,
1032752042,1,4872,5576,3973,
1032753042,0,4887,5577,3978,
1032754042,1,4874,5603,3972,
1032755042,1,4896,5581,3973,
1032756042,1,4892,5544,3976,
1032757042,0,4899,5574,3977,
1032758042,1,4865,5568,3969,
1032759042,1,4889,5553,3973,
1032760042,1,4860,5576,3974,
1032761042,0,4862,5586,3974,
1032762042,1,4856,5565,3974,
1032763042,1,4893,5579,3978,
1032764042,1,4886,5538,3975,
1032765042,1,4876,5562,3977,
1032766042,1,4881,5573,3977,
1032767042,1,4885,5586,3978,
1032768042,0,4871,5585,3973,
1032769042,1,4883,5570,3968,
1032770042,1,4888,5574,3976,
1032771042,1,4872,5561,3970,
1032772042,1,4921,5562,3973,
1032773042,1,4884,5593,3977,
1032774042,1,4876,5568,3973,
1032775042,1,4885,5567,3977,
1032776042,1,4887,5563,3976,
1032777042,1,4875,5565,3970,
1032778042,1,4868,5599,3975,
1032779042,0,4878,5574,3974,
1032780042,1,4879,5568,3971,
1032781042,1,4885,5592,3970,
1032782042,1,4885,5574,3976,
1032783042,1,4883,5589,3976,
1032784042,1,4871,5588,3972,
1032785042,0,4888,5573,3975,
1032786042,1,4883,5558,3975,
1032787042,1,4887,5577,3974,
1032788042,1,4924,5567,3976,
1032789042,1,4867,5528,3977,
1032790042,1,4878,5586,3973,
1032791042,1,4883,5556,3979,
1032792042,1,4881,5571,3973,
1032793042,1,4902,5569,3978,
1032794042,1,4877,5565,3970,
1032795042,1,4879,5582,3977,
1032796042,1,4877,5582,3973,
1032797042,1,4877,5580,3971,
1032798042,1,4883,5572,3978,
1032799042,1,4877,5584,3971,
1032800042,1,4877,5577,3972,
1032801042,1,4901,5566,3972,
1032802042,1,4883,5592,3972,
1032803042,1,4890,5570,3966,
1032804042,1,4870,5572,3972,
1032805042,1,4894,5599,3970,
1032806042,1,4875,5575,3969,
1032807042,0,4880,5562,3978,
1032808042,1,4889,5572,3977,
1032809042,1,4886,5572,3973,
1032810042,1,4883,5573,3983,
1032811042,1,4881,5576,3977,
1032812042,1,4875,5578,3970,
1032813042,1,4881,5576,3971,
1032814042,1,4878,5574,3971,
1032815042,1,4876,5576,3986,
1032816042,1,4877,5573,3976,
1032817042,1,4883,5573,3976,
1032818042,1,4887,5565,3973,
1032819042,1,4880,5574,3973,
1032820042,1,4890,5572,3972,
1032821042,1,4880,5572,3972,
1032822042,1,4879,5569,3972,
1032823042,1,4876,5575,3972,
1032824042,1,4878,5573,3970,
1032825042,1,4880,5571,3979,
1032826042,1,4885,5575,3980,
1032827042,1,4879,5580,3972,
1032828042,1,4884,5572,3972,
1032829042,1,4878,5574,3971,
1032830042,1,4878,5575,3975,
1032831042,1,4883,5575,3972,
1032832042,1,4884,5574,3970,
1032833042,1,4883,5571,3979,
1032834042,1,4880,5572,3976,
1032835042,1,4886,5573,3974,
1032836042,1,4891,5574,3975,
1032837042,1,4886,5573,3974,
1032838042,1,4882,5569,3974,
1032839042,1,4880,5574,3971,
1032840042,1,4885,5571,3968,
1032841042,1,4883,5573,3972,
1032842042,1,4879,5581,3970,
1032843042,1,4876,5569,3975,
1032844042,1,4881,5571,3972,
1032845042,0,4864,5556,3973,
1032846042,1,4883,5576,3979,
1032847042,1,4876,5578,3975,
1032848042,1,4899,5570,3977,
1032849042,1,4882,5573,3977,
1032850042,1,4876,5573,3976,
1032851042,1,4882,5580,3983,
1032852042,1,4903,5566,3968,
1032853042,1,4904,5573,3977,
1032854042,1,4905,5560,3970,
1032855042,1,4881,5561,3978,
1032856042,1,4868,5573,3971,
1032857042,1,4889,5575,3972,
1032858042,1,4881,5573,3974,
1032859042,1,4879,5578,3972,
1032860042,0,4862,5570,3974,
1032861042,1,4882,5552,3974,
1032862042,1,4880,5569,3973,
1032863042,1,4865,5574,3972,
1032864042,1,4907,5585,3968,
1032865042,1,4882,5570,3974,
1032866042,1,4880,5555,3972,
1032867042,1,4874,5575,3973,
1032868042,1,4843,5576,3972,
1032869042,1,4846,5565,3969,
1032870042,1,4883,5556,3976,
1032871042,1,4895,5559,3968,
1032872042,0,4889,5587,3971,
1032873042,1,4884,5565,3967,
1032874042,1,4870,5556,3971,
1032875042,1,4885,5595,3983,
1032876042,1,4893,5560,3983,
1032877042,1,4888,5574,3973,
1032878042,1,4881,5581,3980,
1032879042,1,4879,5569,3982,
1032880042,1,4842,5575,3975,
1032881042,1,4884,5572,3974,
1032882042,1,4883,5576,3977,
1032883042,1,4854,5575,3979,
1032884042,1,4865,5566,3971,
1032885042,1,4878,5602,3973,
1032886042,1,4850,5581,3972,
1032887042,1,4867,5581,3975,
1032888042,1,4894,5576,3976,
1032889042,1,4872,5604,3975,
1032890042,1,4905,5554,3973,
1032891042,0,4900,5586,3980,
1032892042,1,4880,5601,3972,
1032893042,1,4848,5567,3975,
1032894042,1,4871,5584,3968,
1032895042,1,4879,5549,3971,
1032896042,1,4866,5575,3973,
1032897042,1,4861,5578,3976,
1032898042,1,4859,5551,3971,
1032899042,1,4861,5567,3973,
1032900042,1,4891,5571,3976,
1032901042,1,4876,5574,3976,
1032902042,0,4882,5612,3980,
1032903042,1,4875,5610,3973,
1032904042,1,4887,5570,3974,
1032905042,0,4886,5566,3975,
1032906042,1,4892,5569,3975,
1032907042,1,4891,5571,3975,
1032908042,1,4878,5569,3974,
1032909042,1,4881,5554,3976,
1032910042,1,4872,5574,3974,
1032911042,0,4886,5583,3975,
1032912042,1,4877,5581,3974,
1032913042,0,4893,5570,3981,
1032914042,1,4873,5595,3974,
1032915042,1,4875,5587,3972,
1032916042,1,4891,5551,3976,
1032917042,1,4891,5577,3970,
1032918042,1,4882,5576,3970,
1032919042,1,4868,5560,3979,
1032920042,1,4888,5575,3967,
1032921042,1,4882,5578,3969,
1032922042,1,4882,5568,3974,
1032923042,1,4879,5576,3972,
1032924042,1,4886,5573,3973,
1032925042,1,4886,5572,3973,
1032926042,1,4870,5584,3974,
1032927042,1,4885,5572,3975,
1032928042,1,4884,5572,3973,
1032929042,1,4885,5578,3972,
1032930042,1,4882,5585,3974,
1032931042,1,4875,5576,3972,
1032932042,1,4886,5578,3975,
1032933042,1,4884,5578,3974,
1032934042,1,4881,5578,3972,
1032935042,1,4892,5569,3976,
1032936042,1,4889,5576,3972,
1032937042,1,4882,5573,3971,
1032938042,1,4880,5581,3976,
1032939042,1,4885,5576,3979,
1032940042,1,4881,5581,3980,
1032941042,1,4884,5575,3971,
1032942042,1,4880,5573,3976,
1032943042,1,4888,5576,3971,
1032944042,1,4883,5574,3977,
1032945042,1,4882,5573,3971,
1032946042,0,4877,5578,3977,
1032947042,1,4877,5572,3971,
1032948042,1,4885,5575,3975,
1032949042,1,4885,5567,3968,
1032950042,1,4878,5579,3974,
1032951042,1,4893,5553,3972,
1032952042,1,4881,5574,3978,
1032953042,1,4881,5576,3976,
1032954042,1,4882,5576,3971,
1032955042,1,4876,5584,3973,
1032956042,1,4880,5573,3972,
1032957042,1,4884,5574,3974,
1032958042,1,4887,5579,3973,
1032959042,1,4883,5575,3973,
1032960042,1,4878,5573,3976,
1032961042,1,4877,5569,3975,
1032962042,1,4880,5554,3981,
1032963042,1,4879,5584,3977,
1032964042,1,4883,5572,3974,
1032965042,1,4885,5575,3972,
1032966042,1,4880,5579,3976,
1032967042,1,4882,5574,3976,
1032968042,1,4879,5555,3978,
1032969042,1,4883,5576,3976,
1032970042,1,4882,5576,3972,
1032971042,1,4884,5572,3980,
1032972042,1,4877,5587,3975,
1032973042,1,4881,5605,3977,
1032974042,1,4887,5545,3974,
1032975042,1,4890,5546,3975,
1032976042,1,4886,5565,3973,
1032977042,1,4885,5574,3973,
1032978042,1,4887,5609,3968,
1032979042,1,4875,5548,3972,
1032980042,1,4874,5601,3974,
1032981042,1,4884,5556,3976,
1032982042,1,4871,5578,3976,
1032983042,1,4875,5557,3975,
1032984042,1,4871,5573,3976,
1032985042,1,4897,5626,3970,
1032986042,1,4896,5572,3974,
1032987042,1,4876,5574,3974,
1032988042,1,4872,5552,3968,
1032989042,1,4861,5578,3971,
1032990042,1,4906,5573,3968,
1032991042,1,4893,5571,3973,
1032992042,1,4852,5576,3971,
1032993042,1,4883,5573,3974,
1032994042,1,4860,5594,3974,
1032995042,1,4869,5613,3976,
1032996042,1,4885,5592,3972,
1032997042,1,4886,5573,3973,
1032998042,1,4877,5583,3970,
1032999042,1,4898,5548,3969,
1033000042,1,4897,5573,3975,
1033001042,1,4879,5595,3974,
1033002042,1,4882,5575,3974,
1033003042,1,4886,5568,3977,
1033004042,1,4894,5591,3971,
1033005042,1,4877,5589,3970,
1033006042,1,4869,5587,3976,
1033007042,0,4852,5574,3977,
1033008042,1,4912,5583,3980,
1033009042,1,4874,5579,3983,
1033010042,1,4872,5573,3972,
1033011042,1,4875,5553,3976,
1033012042,1,4869,5584,3975,
1033013042,1,4897,5567,3972,
1033014042,1,4897,5555,3974,
1033015042,1,4892,5575,3974,
1033016042,1,4868,5553,3972,
1033017042,1,4866,5579,3975,
1033018042,1,4878,5573,3973,
1033019042,1,4866,5576,3972,
1033020042,1,4874,5576,3970,
1033021042,1,4873,5563,3973,
1033022042,1,4891,5570,3974,
1033023042,1,4874,5573,3971,
1033024042,1,4888,5567,3975,
1033025042,1,4883,5590,3976,
1033026042,1,4874,5581,3983,
1033027042,1,4879,5572,3969,
1033028042,1,4879,5580,3975,
1033029042,1,4883,5571,3975,
1033030042,1,4887,5567,3978,
1033031042,1,4881,5580,3970,
1033032042,1,4882,5568,3975,
1033033042,1,4884,5582,3970,
1033034042,0,4882,5562,3970,
1033035042,1,4885,5572,3976,
1033036042,1,4874,5569,3974,
1033037042,1,4882,5569,3971,
1033038042,1,4884,5581,3973,
1033039042,1,4888,5563,3966,
1033040042,1,4881,5561,3977,
1033041042,0,4878,5563,3968,
1033042042,1,4875,5575,3976,
1033043042,1,4878,5575,3973,
1033044042,1,4883,5577,3972,
1033045042,1,4882,5573,3972,
1033046042,0,4878,5573,3976,
1033047042,1,4881,5577,3978,
1033048042,1,4879,5575,3975,
1033049042,1,4882,5574,3972,
1033050042,1,4880,5581,3974,
1033051042,1,4883,5574,3977,
1033052042,1,4877,5572,3978,
1033053042,1,4880,5574,3982,
1033054042,1,4882,5605,3976,
1033055042,1,4882,5560,3975,
1033056042,1,4884,5571,3969,
1033057042,1,4883,5578,3975,
1033058042,1,4884,5576,3974,
1033059042,1,4881,5572,3972,
1033060042,1,4851,5563,3971,
1033061042,1,4880,5580,3975,
1033062042,1,4884,5571,3974,
1033063042,0,4884,5569,3974,
1033064042,1,4893,5576,3972,
1033065042,1,4883,5574,3975,
1033066042,1,4885,5577,3975,
1033067042,1,4881,5576,3975,
1033068042,0,4881,5592,3979,
1033069042,1,4881,5577,3978,
1033070042,1,4880,5574,3971,
1033071042,1,4884,5572,3978,
1033072042,0,4884,5568,3977,
1033073042,1,4883,5577,3973,
1033074042,0,4885,5567,3976,
1033075042,1,4883,5574,3976,
1033076042,1,4885,5573,3974,
1033077042,1,4882,5572,3974,
1033078042,1,4882,5578,3972,
1033079042,1,4893,5575,3968,
1033080042,1,4881,5569,3968,
1033081042,1,4880,5581,3975,
1033082042,1,4882,5573,3973,
1033083042,1,4886,5566,3973,
1033084042,1,4888,5573,3977,
1033085042,1,4886,5577,3974,
1033086042,1,4883,5572,3977,
1033087042,1,4861,5575,3973,
1033088042,1,4873,5579,3969,
1033089042,1,4894,5573,3971,
1033090042,1,4906,5572,3976,
1033091042,1,4882,5573,3976,
1033092042,1,4904,5570,3976,
1033093042,1,4880,5571,3981,
1033094042,0,4858,5576,3972,
1033095042,1,4875,5575,3975,
1033096042,1,4885,5579,3973,
1033097042,0,4900,5571,3972,
1033098042,1,4889,5574,3963,
1033099042,1,4880,5574,3980,
1033100042,1,4832,5578,3973,
1033101042,0,4868,5577,3973,
1033102042,1,4881,5573,3970,
1033103042,1,4915,5579,3976,
1033104042,1,4886,5578,3979,
1033105042,1,4910,5577,3977,
1033106042,1,4905,5576,3962,
1033107042,1,4915,5578,3972,
1033108042,1,4914,5572,3969,
1033109042,1,4882,5585,3972,
1033110042,1,4881,5573,3974,
1033111042,1,4861,5560,3974,
1033112042,1,4900,5574,3982,
1033113042,1,4894,5568,3974,
1033114042,1,4898,5563,3976,
1033115042,1,4918,5562,3974,
1033116042,1,4880,5575,3977,
1033117042,1,4882,5563,3978,
1033118042,1,4874,5554,3971,
1033119042,1,4880,5560,3975,
1033120042,0,4841,5558,3974,
1033121042,1,4881,5588,3974,
1033122042,0,4841,5578,3973,
1033123042,1,4913,5575,3975,
1033124042,1,4910,5557,3968,
1033125042,1,4876,5553,3977,
1033126042,1,4923,5566,3973,
1033127042,1,4865,5589,3976,
1033128042,1,4917,5578,3981,
1033129042,1,4878,5575,3974,
1033130042,1,4882,5571,3974,
1033131042,1,4876,5565,3967,
1033132042,1,4873,5577,3980,
1033133042,1,4894,5568,3974,
1033134042,1,4883,5557,3975,
1033135042,1,4876,5569,3974,
1033136042,1,4875,5600,3976,
1033137042,1,4884,5579,3975,
1033138042,1,4883,5614,3974,
1033139042,1,4911,5571,3972,
1033140042,1,4888,5566,3977,
1033141042,1,4870,5579,3975,
1033142042,1,4900,5580,3971,
1033143042,0,4881,5568,3982,
1033144042,1,4884,5579,3973,
1033145042,0,4874,5567,3974,
1033146042,1,4883,5580,3978,
1033147042,1,4900,5596,3974,
1033148042,1,4900,5575,3969,
1033149042,1,4875,5554,3988,
1033150042,1,4871,5584,3975,
1033151042,1,4875,5531,3977,
1033152042,1,4892,5540,3973,
1033153042,1,4877,5559,3973,
1033154042,0,4878,5574,3975,
1033155042,1,4890,5566,3974,
1033156042,1,4889,5600,3971,
1033157042,1,4875,5577,3970,
1033158042,1,4877,5571,3977,
1033159042,1,4899,5585,3979,
1033160042,1,4883,5596,3971,
1033161042,1,4883,5561,3974,
1033162042,1,4894,5581,3976,
1033163042,0,4882,5611,3974,
1033164042,1,4881,5565,3975,
1033165042,0,4885,5552,3976,
1033166042,1,4880,5569,3971,
1033167042,0,4886,5584,3970,
1033168042,1,4875,5572,3973,
1033169042,0,4883,5554,3972,
1033170042,1,4876,5578,3972,
1033171042,1,4882,5561,3975,
1033172042,1,4885,5569,3976,
1033173042,1,4884,5579,3987,
1033174042,1,4878,5559,3978,
1033175042,1,4880,5565,3969,
1033176042,0,4883,5581,3979,
1033177042,1,4880,5577,3971,
1033178042,0,4883,5568,3984,
1033179042,1,4878,5576,3980,
1033180042,1,4878,5589,3970,
1033181042,1,4879,5572,3968,
1033182042,1,4884,5572,3973,
1033183042,1,4876,5565,3975,
1033184042,1,4877,5573,3974,
1033185042,1,4885,5585,3973,
1033186042,1,4882,5560,3976,
1033187042,0,4872,5579,3970,
1033188042,1,4878,5571,3970,
1033189042,1,4881,5570,3973,
1033190042,1,4882,5572,3974,
1033191042,1,4884,5572,3973,
1033192042,1,4878,5589,3972,
1033193042,1,4887,5573,3974,
1033194042,1,4880,5573,3975,
1033195042,1,4879,5573,3973,
1033196042,0,4880,5571,3976,
1033197042,1,4877,5571,3974,
1033198042,1,4879,5574,3978,
1033199042,1,4879,5571,3974,
1033200042,1,4883,5572,3974,
1033201042,0,4877,5569,3971,
1033202042,1,4879,5570,3976,
1033203042,1,4879,5573,3972,
1033204042,1,4880,5572,3969,
1033205042,1,4877,5578,3980,
1033206042,1,4881,5573,3978,
1033207042,1,4879,5584,3973,
1033208042,1,4880,5572,3971,
1033209042,1,4884,5572,3974,
1033210042,1,4878,5571,3975,
1033211042,1,4886,5574,3976,
1033212042,1,4882,5569,3974,
1033213042,1,4884,5559,3977,
1033214042,1,4881,5573,3975,
1033215042,1,4879,5587,3976,
1033216042,1,4876,5571,3978,
1033217042,1,4882,5559,3978,
1033218042,0,4875,5573,3974,
1033219042,1,4882,5587,3974,
1033220042,0,4882,5570,3977,
1033221042,1,4883,5573,3972,
1033222042,1,4884,5572,3970,
1033223042,1,4881,5568,3975,
1033224042,1,4880,5591,3975,
1033225042,1,4876,5569,3977,
1033226042,1,4881,5586,3976,
1033227042,1,4880,5573,3975,
1033228042,1,4880,5546,3977,
1033229042,1,4883,5572,3968,
1033230042,1,4880,5571,3978,
1033231042,1,4887,5544,3970,
1033232042,1,4887,5572,3977,
1033233042,0,4877,5574,3973,
1033234042,1,4882,5574,3977,
1033235042,1,4869,5548,3972,
1033236042,1,4880,5586,3978,
1033237042,1,4888,5570,3972,
1033238042,0,4876,5574,3968,
1033239042,1,4881,5563,3977,
1033240042,1,4888,5558,3973,
1033241042,1,4886,5569,3974,
1033242042,1,4903,5564,3979,
1033243042,1,4889,5560,3973,
1033244042,1,4879,5550,3974,
1033245042,1,4866,5554,3980,
1033246042,1,4861,5566,3977,
1033247042,1,4884,5580,3979,
1033248042,1,4881,5572,3976,
1033249042,1,4861,5575,3974,
1033250042,1,4874,5555,3972,
1033251042,1,4876,5561,3971,
1033252042,1,4890,5579,3975,
1033253042,1,4884,5570,3975,
1033254042,1,4898,5580,3986,
1033255042,1,4891,5567,3976,
1033256042,1,4864,5578,3968,
1033257042,1,4883,5519,3977,
1033258042,1,4884,5557,3976,
1033259042,1,4863,5569,3969,
1033260042,0,4917,5560,3973,
1033261042,1,4875,5529,3973,
1033262042,1,4891,5555,3978,
1033263042,1,4884,5568,3974,
1033264042,1,4888,5581,3977,
1033265042,1,4885,5564,3971,
1033266042,1,4912,5555,3974,
1033267042,1,4891,5554,3976,
1033268042,1,4881,5555,3976,
1033269042,1,4891,5557,3978,
1033270042,1,4870,5558,3979,
1033271042,0,4879,5576,3975,
1033272042,1,4870,5553,3975,
1033273042,0,4871,5557,3975,
1033274042,1,4882,5566,3969,
1033275042,0,4883,5569,3973,
1033276042,1,4889,5563,3979,
1033277042,1,4877,5570,3967,
1033278042,1,4889,5582,3973,
1033279042,1,4883,5558,3972,
1033280042,0,4873,5564,3979,
1033281042,1,4848,5571,3973,
1033282042,1,4903,5557,3967,
1033283042,1,4879,5580,3976,
1033284042,1,4888,5595,3973,
1033285042,1,4901,5586,3982,
1033286042,0,4873,5581,3979,
1033287042,1,4885,5571,3974,
1033288042,1,4898,5574,3972,
1033289042,0,4885,5558,3978,
1033290042,1,4887,5559,3974,
1033291042,1,4886,5572,3971,
1033292042,1,4873,5567,3976,
1033293042,1,4887,5574,3978,
1033294042,1,4879,5579,3973,
1033295042,1,4874,5572,3972,
1033296042,1,4888,5560,3975,
1033297042,1,4881,5575,3971,
1033298042,1,4880,5573,3975,
1033299042,1,4881,5570,3974,
1033300042,1,4880,5578,3973,
1033301042,1,4881,5575,3976,
1033302042,0,4883,5567,3977,
1033303042,1,4884,5563,3974,
1033304042,1,4885,5565,3969,
1033305042,1,4877,5578,3976,
1033306042,1,4878,5578,3972,
1033307042,1,4895,5579,3978,
1033308042,1,4896,5567,3973,
1033309042,0,4880,5570,3970,
1033310042,1,4879,5572,3971,
1033311042,0,4888,5569,3967,
1033312042,1,4890,5590,3973,
1033313042,0,4881,5568,3977,
1033314042,1,4882,5570,3978,
1033315042,1,4888,5565,3974,
1033316042,1,4882,5574,3978,
1033317042,1,4885,5573,3972,
1033318042,1,4882,5569,3969,
1033319042,1,4887,5568,3972,
1033320042,1,4875,5573,3974,
1033321042,0,4880,5575,3973,
1033322042,1,4886,5574,3979,
1033323042,1,4883,5571,3972,
1033324042,1,4880,5580,3980,
1033325042,1,4877,5572,3973,
1033326042,1,4896,5568,3979,
1033327042,1,4880,5568,3977,
1033328042,0,4886,5566,3977,
1033329042,1,4882,5568,3983,
1033330042,0,4879,5564,3976,
1033331042,1,4879,5569,3976,
1033332042,1,4887,5566,3975,
1033333042,1,4883,5570,3974,
1033334042,1,4879,5569,3976,
1033335042,1,4885,5566,3979,
1033336042,1,4884,5568,3976,
1033337042,1,4883,5569,3970,
1033338042,0,4881,5562,3973,
1033339042,1,4879,5571,3973,
1033340042,1,4900,5568,3973,
1033341042,0,4867,5569,3973,
1033342042,1,4870,5560,3973,
1033343042,1,4893,5575,3977,
1033344042,1,4902,5563,3975,
1033345042,1,4887,5574,3985,
1033346042,1,4883,5570,3973,
1033347042,1,4882,5569,3975,
1033348042,1,4890,5568,3975,
1033349042,1,4884,5575,3978,
1033350042,1,4882,5567,3977,
1033351042,1,4884,5559,3977,
1033352042,1,4883,5568,3972,
1033353042,1,4882,5568,3972,
1033354042,1,4885,5560,3976,
1033355042,1,4881,5560,3975,
1033356042,1,4903,5557,3973,
1033357042,0,4887,5561,3974,
1033358042,1,4864,5557,3977,
1033359042,1,4884,5564,3969,
1033360042,1,4900,5569,3974,
1033361042,1,4880,5594,3977,
1033362042,0,4879,5573,3973,
1033363042,1,4882,5551,3980,
1033364042,1,4880,5568,3976,
1033365042,1,4861,5558,3976,
1033366042,1,4910,5560,3968,
1033367042,1,4896,5572,3989,
1033368042,0,4889,5566,3972,
1033369042,1,4883,5563,3970,
1033370042,1,4847,5566,3977,
1033371042,1,4877,5604,3974,
1033372042,0,4850,5587,3977,
1033373042,1,4883,5567,3974,
1033374042,1,4918,5554,3975,
1033375042,1,4879,5571,3977,
1033376042,1,4880,5563,3981,
1033377042,1,4890,5580,3975,
1033378042,1,4886,5547,3976,
1033379042,0,4882,5568,3977,
1033380042,1,4921,5573,3975,
1033381042,1,4884,5570,3973,
1033382042,1,4885,5574,3975,
1033383042,1,4915,5592,3976,
1033384042,1,4860,5578,3972,
1033385042,1,4866,5578,3977,
1033386042,1,4885,5568,3970,
1033387042,1,4872,5577,3971,
1033388042,1,4884,5556,3976,
1033389042,1,4897,5565,3969,
1033390042,1,4873,5584,3970,
1033391042,1,4871,5537,3977,
1033392042,1,4871,5564,3977,
1033393042,1,4880,5565,3972,
1033394042,1,4880,5567,3977,
1033395042,1,4877,5569,3973,
1033396042,1,4895,5572,3970,
1033397042,0,4883,5572,3974,
1033398042,1,4869,5573,3977,
1033399042,1,4880,5564,3974,
1033400042,1,4890,5563,3973,
1033401042,1,4868,5564,3976,
1033402042,1,4882,5589,3980,
1033403042,1,4873,5578,3973,
1033404042,1,4882,5565,3980,
1033405042,1,4884,5566,3978,
1033406042,1,4876,5575,3980,
1033407042,1,4901,5572,3976,
1033408042,1,4885,5562,3973,
1033409042,1,4874,5569,3980,
1033410042,1,4881,5555,3973,
1033411042,1,4875,5574,3977,
1033412042,0,4874,5556,3973,
1033413042,1,4883,5579,3973,
1033414042,1,4895,5548,3977,
1033415042,1,4885,5569,3974,
1033416042,1,4884,5558,3970,
1033417042,1,4875,5550,3974,
1033418042,1,4886,5566,3970,
1033419042,1,4876,5553,3976,
1033420042,1,4876,5551,3976,
1033421042,1,4882,5567,3978,
1033422042,1,4877,5564,3973,
1033423042,1,4881,5566,3971,
1033424042,1,4884,5572,3971,
1033425042,1,4889,5568,3974,
1033426042,1,4878,5569,3970,
1033427042,1,4886,5559,3977,
1033428042,1,4874,5568,3974,
1033429042,1,4876,5564,3976,
1033430042,1,4879,5567,3972,
1033431042,1,4886,5568,3976,
1033432042,0,4884,5567,3973,
1033433042,1,4880,5568,3973,
1033434042,0,4879,5570,3976,
1033435042,1,4883,5570,3973,
1033436042,0,4903,5591,3975,
1033437042,1,4881,5565,3974,
1033438042,1,4875,5564,3976,
1033439042,0,4883,5560,3981,
1033440042,1,4884,5565,3972,
1033441042,1,4880,5565,3973,
1033442042,1,4883,5568,3975,
1033443042,1,4881,5554,3972,
1033444042,1,4879,5567,3979,
1033445042,1,4878,5569,3975,
1033446042,1,4882,5569,3973,
1033447042,1,4881,5575,3980,
1033448042,1,4878,5567,3973,
1033449042,1,4877,5574,3978,
1033450042,1,4878,5566,3973,
1033451042,1,4880,5565,3972,
1033452042,0,4876,5567,3968,
1033453042,1,4881,5578,3971,
1033454042,1,4882,5560,3975,
1033455042,0,4881,5562,3978,
1033456042,1,4879,5554,3979,
1033457042,1,4877,5546,3971,
1033458042,1,4881,5567,3981,
1033459042,1,4879,5561,3979,
1033460042,1,4881,5567,3974,
1033461042,0,4872,5568,3969,
1033462042,1,4883,5569,3972,
1033463042,1,4884,5594,3975,
1033464042,1,4881,5564,3975,
1033465042,1,4873,5566,3975,
1033466042,1,4886,5567,3974,
1033467042,0,4879,5564,3977,
1033468042,1,4877,5585,3976,
1033469042,1,4882,5564,3977,
1033470042,1,4882,5564,3972,
1033471042,1,4883,5564,3971,
1033472042,0,4869,5567,3978,
1033473042,1,4884,5562,3970,
1033474042,1,4885,5562,3973,
1033475042,1,4885,5562,3971,
1033476042,1,4886,5559,3976,
1033477042,1,4890,5564,3977,
1033478042,1,4882,5563,3975,
1033479042,1,4880,5543,3973,
1033480042,1,4890,5582,3978,
1033481042,1,4883,5564,3979,
1033482042,1,4876,5566,3976,
1033483042,1,4881,5567,3979,
1033484042,1,4877,5577,3976,
1033485042,1,4902,5564,3974,
1033486042,1,4869,5565,3967,
1033487042,1,4868,5564,3976,
1033488042,1,4891,5564,3977,
1033489042,0,4907,5564,3980,
1033490042,1,4906,5566,3985,
1033491042,1,4900,5595,3979,
1033492042,1,4884,5566,3972,
1033493042,1,4905,5565,3977,
1033494042,1,4910,5567,3977,
1033495042,1,4871,5557,3971,
1033496042,1,4877,5581,3977,
1033497042,1,4876,5606,3972,
1033498042,0,4869,5567,3976,
1033499042,1,4881,5579,3977,
1033500042,1,4885,5554,3970,
1033501042,1,4889,5554,3980,
1033502042,1,4869,5584,3978,
1033503042,1,4894,5567,3980,
1033504042,1,4911,5569,3972,
1033505042,1,4865,5576,3984,
1033506042,1,4888,5563,3974,
1033507042,0,4886,5561,3972,
1033508042,1,4875,5604,3973,
1033509042,1,4881,5561,3976,
1033510042,1,4892,5570,3975,
1033511042,1,4894,5560,3969,
1033512042,1,4869,5553,3971,
1033513042,1,4883,5578,3973,
1033514042,1,4872,5567,3969,
1033515042,1,4883,5567,3975,
1033516042,1,4923,5565,3974,
1033517042,1,4850,5572,3974,
1033518042,1,4880,5565,3978,
1033519042,1,4874,5576,3979,
1033520042,0,4881,5566,3971,
1033521042,1,4891,5575,3983,
1033522042,1,4881,5554,3980,
1033523042,1,4879,5572,3975,
1033524042,1,4867,5564,3986,
1033525042,1,4866,5544,3976,
