2467821040,0,3238,5462,3988,
2467822040,0,3234,5449,3989,
2467823040,0,3234,5457,3995,
2467824040,0,3238,5460,3991,
2467825040,0,3237,5459,3977,
2467826040,0,3235,5458,3985,
2467827040,0,3234,5458,3986,
2467828040,0,3237,5456,3990,
2467829040,0,3239,5462,3991,
2467830040,0,3239,5456,3990,
2467831040,0,3250,5459,3995,
2467832040,0,3235,5458,3987,
2467833040,0,3237,5461,3988,
2467834040,0,3235,5457,3994,
2467835040,0,3236,5456,3992,
2467836040,0,3243,5459,3985,
2467837040,0,3236,5455,3991,
2467838040,0,3236,5458,3991,
2467839040,0,3236,5458,3990,
2467840040,0,3237,5458,3989,
2467841040,0,3235,5458,3982,
2467842040,0,3235,5459,3989,
2467843040,0,3238,5458,3984,
2467844040,0,3238,5462,3995,
2467845040,0,3236,5456,3988,
2467846040,0,3236,5458,3993,
2467847040,0,3239,5458,3986,
2467848040,0,3236,5458,3994,
2467849040,0,3227,5459,3990,
2467850040,0,3244,5458,3988,
2467851040,0,3257,5461,3993,
2467852040,0,3224,5456,3984,
2467853040,0,3212,5457,3993,
2467854040,0,3229,5459,3994,
2467855040,0,3245,5452,3985,
2467856040,0,3235,5456,3987,
2467857040,0,3227,5460,3992,
2467858040,0,3250,5459,3988,
2467859040,0,3246,5457,3987,
2467860040,0,3209,5458,3992,
2467861040,0,3214,5457,3995,
2467862040,0,3234,5454,3989,
2467863040,0,3271,5455,3986,
2467864040,0,3246,5456,3988,
2467865040,0,3208,5456,3993,
2467866040,0,3261,5450,3991,
2467867040,0,3238,5460,3986,
2467868040,0,3233,5460,3991,
2467869040,0,3239,5459,3992,
2467870040,0,3227,5458,3991,
2467871040,0,3250,5459,3986,
2467872040,0,3238,5460,3997,
2467873040,0,3237,5458,3984,
2467874040,0,3241,5458,3983,
2467875040,0,3241,5458,3991,
2467876040,0,3229,5459,3988,
2467877040,0,3233,5457,3989,
2467878040,0,3244,5457,3987,
2467879040,0,3224,5459,3990,
2467880040,0,3233,5459,3992,
2467881040,0,3231,5462,3988,
2467882040,0,3237,5461,3992,
2467883040,0,3239,5458,3987,
2467884040,0,3239,5460,3997,
2467885040,0,3239,5460,3993,
2467886040,0,3236,5458,3992,
2467887040,0,3241,5458,3986,
2467888040,0,3233,5459,3989,
2467889040,0,3238,5459,3995,
2467890040,0,3234,5457,3993,
2467891040,0,3238,5458,3995,
2467892040,0,3240,5457,3981,
2467893040,0,3242,5456,4000,
2467894040,0,3231,5460,3990,
2467895040,0,3237,5468,3980,
2467896040,0,3236,5458,3990,
2467897040,0,3236,5460,3992,
2467898040,0,3236,5458,3990,
2467899040,0,3239,5457,3988,
2467900040,0,3232,5459,3990,
2467901040,0,3229,5457,3975,
2467902040,0,3236,5455,3982,
2467903040,0,3236,5458,3986,
2467904040,0,3237,5458,3998,
2467905040,0,3235,5455,3970,
2467906040,0,3235,5463,3984,
2467907040,0,3243,5460,3991,
2467908040,0,3238,5460,3991,
2467909040,0,3238,5456,3991,
2467910040,0,3238,5459,3989,
2467911040,0,3237,5457,3989,
2467912040,0,3242,5458,4000,
2467913040,0,3237,5458,4000,
2467914040,0,3236,5467,3987,
2467915040,0,3237,5459,3988,
2467916040,0,3243,5460,3985,
2467917040,0,3238,5458,3990,
2467918040,0,3235,5458,3991,
2467919040,0,3234,5457,3992,
2467920040,0,3233,5457,3993,
2467921040,0,3236,5455,3993,
2467922040,0,3236,5458,3989,
2467923040,0,3239,5457,3997,
2467924040,0,3235,5457,3978,
2467925040,0,3232,5459,3973,
2467926040,0,3238,5458,3990,
2467927040,0,3236,5459,3986,
2467928040,0,3235,5463,3989,
2467929040,0,3236,5458,3992,
2467930040,0,3236,5458,3987,
2467931040,0,3235,5459,3989,
2467932040,0,3236,5459,3995,
2467933040,0,3235,5461,3986,
2467934040,0,3236,5458,3988,
2467935040,0,3245,5458,3988,
2467936040,0,3233,5457,3994,
2467937040,0,3234,5460,3988,
2467938040,0,3235,5460,3991,
2467939040,0,3235,5459,3990,
2467940040,0,3236,5459,3990,
2467941040,0,3236,5457,3980,
2467942040,0,3236,5459,3983,
2467943040,0,3235,5459,3989,
2467944040,0,3237,5457,4000,
2467945040,0,3236,5461,3970,
2467946040,0,3236,5458,3986,
2467947040,0,3235,5459,3993,
2467948040,0,3237,5460,3989,
2467949040,0,3234,5459,3989,
2467950040,0,3236,5457,3993,
2467951040,0,3235,5462,3991,
2467952040,0,3235,5462,3989,
2467953040,0,3229,5458,3981,
2467954040,0,3235,5459,3985,
2467955040,0,3235,5458,3986,
2467956040,0,3234,5460,3992,
2467957040,0,3233,5459,3990,
2467958040,0,3234,5455,3989,
2467959040,0,3236,5462,3985,
2467960040,0,3237,5471,3988,
2467961040,0,3242,5459,3998,
2467962040,0,3236,5457,3988,
2467963040,0,3233,5456,3985,
2467964040,0,3235,5455,3981,
2467965040,0,3234,5458,3996,
2467966040,0,3237,5462,3989,
2467967040,0,3234,5462,3986,
2467968040,0,3235,5458,3990,
2467969040,0,3236,5458,3989,
2467970040,0,3236,5457,3988,
2467971040,0,3234,5459,3990,
2467972040,0,3233,5456,3986,
2467973040,0,3235,5457,3995,
2467974040,0,3240,5457,3988,
2467975040,0,3236,5460,3984,
2467976040,0,3233,5457,3991,
2467977040,0,3237,5458,3994,
2467978040,0,3237,5459,3986,
2467979040,0,3227,5476,3988,
2467980040,0,3235,5458,3988,
2467981040,0,3241,5438,3998,
2467982040,0,3235,5457,3991,
2467983040,0,3235,5459,3983,
2467984040,0,3236,5460,3989,
2467985040,0,3237,5458,3975,
2467986040,0,3231,5462,3984,
2467987040,0,3234,5466,3990,
2467988040,0,3239,5461,3988,
2467989040,0,3241,5460,3988,
2467990040,0,3235,5461,3993,
2467991040,0,3238,5457,3997,
2467992040,0,3235,5460,3991,
2467993040,0,3236,5459,3992,
2467994040,0,3236,5457,3984,
2467995040,0,3236,5460,3986,
2467996040,0,3231,5460,3992,
2467997040,0,3234,5458,3989,
2467998040,0,3237,5461,3988,
2467999040,0,3236,5458,3990,
2468000040,0,3237,5458,3989,
2468001040,0,3237,5459,3993,
2468002040,0,3235,5455,3993,
2468003040,0,3237,5458,3978,
2468004040,0,3235,5460,3980,
2468005040,0,3235,5459,4001,
2468006040,0,3234,5461,3992,
2468007040,0,3234,5458,3988,
2468008040,0,3238,5458,3991,
2468009040,0,3235,5461,3985,
2468010040,0,3232,5458,3993,
2468011040,0,3236,5458,3983,
2468012040,0,3235,5460,3991,
2468013040,0,3236,5458,3982,
2468014040,0,3236,5460,3985,
2468015040,0,3233,5458,3998,
2468016040,0,3236,5461,3995,
2468017040,0,3232,5459,3993,
2468018040,0,3237,5460,3987,
2468019040,0,3237,5459,3993,
2468020040,0,3235,5460,3987,
2468021040,0,3236,5461,4002,
2468022040,0,3236,5456,3988,
2468023040,0,3232,5458,3979,
2468024040,0,3242,5454,3987,
2468025040,0,3236,5456,3999,
2468026040,0,3235,5458,3990,
2468027040,0,3235,5455,3989,
2468028040,0,3234,5456,3989,
2468029040,0,3235,5460,3993,
2468030040,0,3235,5451,3988,
2468031040,0,3237,5459,3988,
2468032040,0,3238,5458,3999,
2468033040,0,3235,5458,3989,
2468034040,0,3245,5459,3989,
2468035040,0,3239,5456,3996,
2468036040,0,3236,5465,3987,
2468037040,0,3236,5460,3992,
2468038040,0,3237,5460,3990,
2468039040,0,3235,5458,3989,
2468040040,0,3235,5459,3987,
2468041040,0,3241,5459,4001,
2468042040,0,3236,5460,3995,
2468043040,0,3236,5459,3989,
2468044040,0,3235,5459,4002,
2468045040,0,3236,5452,4007,
2468046040,0,3236,5464,3990,
2468047040,0,3237,5457,3993,
2468048040,0,3236,5457,3986,
2468049040,0,3236,5460,3988,
2468050040,0,3235,5462,3992,
2468051040,0,3236,5457,3984,
2468052040,0,3237,5460,3981,
2468053040,0,3235,5460,3988,
2468054040,0,3238,5460,3992,
2468055040,0,3240,5461,3993,
2468056040,0,3236,5458,3985,
2468057040,0,3235,5459,3994,
2468058040,0,3236,5458,3987,
2468059040,0,3236,5458,3991,
2468060040,0,3234,5459,3993,
2468061040,0,3235,5459,3979,
2468062040,0,3233,5459,3986,
2468063040,0,3239,5455,3983,
2468064040,0,3233,5451,3983,
2468065040,0,3237,5460,3977,
2468066040,0,3236,5459,3994,
2468067040,0,3235,5458,3990,
2468068040,0,3236,5460,3988,
2468069040,0,3237,5460,3985,
2468070040,0,3236,5460,3992,
2468071040,0,3233,5458,3988,
2468072040,0,3236,5457,3988,
2468073040,0,3234,5461,3992,
2468074040,0,3234,5462,3989,
2468075040,0,3242,5460,3992,
2468076040,0,3235,5460,3990,
2468077040,0,3234,5456,3991,
2468078040,0,3236,5461,3986,
2468079040,0,3235,5459,3988,
2468080040,0,3237,5459,3989,
2468081040,0,3232,5459,3987,
2468082040,0,3236,5458,3985,
2468083040,0,3237,5460,3986,
2468084040,0,3235,5458,3990,
2468085040,0,3235,5460,3976,
2468086040,0,3238,5460,3985,
2468087040,0,3238,5459,3988,
2468088040,0,3237,5457,3987,
2468089040,0,3227,5458,3987,
2468090040,0,3236,5460,3994,
2468091040,0,3237,5459,3980,
2468092040,0,3253,5458,3979,
2468093040,0,3235,5454,3982,
2468094040,0,3237,5457,3996,
2468095040,0,3238,5453,3996,
2468096040,0,3235,5458,3992,
2468097040,0,3235,5459,3994,
2468098040,0,3238,5460,3993,
2468099040,0,3234,5458,3992,
2468100040,0,3238,5459,3993,
2468101040,0,3238,5459,3998,
2468102040,0,3237,5459,3998,
2468103040,0,3235,5459,3989,
2468104040,0,3236,5462,3999,
2468105040,0,3236,5457,3981,
2468106040,0,3236,5460,4001,
2468107040,0,3235,5457,3990,
2468108040,0,3237,5460,3988,
2468109040,0,3236,5460,3991,
2468110040,0,3238,5456,3989,
2468111040,0,3235,5458,3990,
2468112040,0,3237,5454,3991,
2468113040,0,3237,5462,3980,
2468114040,0,3237,5468,3995,
2468115040,0,3235,5458,3995,
2468116040,0,3236,5459,3992,
2468117040,0,3236,5463,3985,
2468118040,0,3237,5459,3990,
2468119040,0,3237,5458,3989,
2468120040,0,3254,5457,3985,
2468121040,0,3234,5462,3995,
2468122040,0,3238,5459,3985,
2468123040,0,3239,5459,3998,
2468124040,0,3240,5460,3988,
2468125040,0,3237,5460,3999,
2468126040,0,3235,5459,3990,
2468127040,0,3233,5457,3988,
2468128040,0,3236,5464,3990,
2468129040,0,3236,5461,3991,
2468130040,0,3235,5459,3985,
2468131040,0,3235,5459,3994,
2468132040,0,3233,5458,3991,
2468133040,0,3238,5464,3988,
2468134040,0,3236,5460,3991,
2468135040,0,3234,5459,3996,
2468136040,0,3238,5459,3983,
2468137040,0,3233,5460,3988,
2468138040,0,3238,5461,3989,
2468139040,0,3236,5458,3987,
2468140040,0,3236,5463,3989,
2468141040,0,3240,5457,3982,
2468142040,0,3235,5459,3988,
2468143040,0,3234,5461,3985,
2468144040,0,3240,5460,3995,
2468145040,0,3236,5457,3985,
2468146040,0,3239,5461,3989,
2468147040,0,3237,5460,3987,
2468148040,0,3237,5458,3991,
2468149040,0,3233,5459,3988,
2468150040,0,3232,5458,3992,
2468151040,0,3236,5460,3991,
2468152040,0,3241,5460,3993,
2468153040,0,3236,5459,3986,
2468154040,0,3239,5459,3998,
2468155040,0,3233,5460,3995,
2468156040,0,3238,5457,3992,
2468157040,0,3237,5459,3993,
2468158040,0,3236,5463,3995,
2468159040,0,3239,5460,3991,
2468160040,0,3236,5458,3987,
2468161040,0,3235,5469,3976,
2468162040,0,3235,5452,4000,
2468163040,0,3233,5459,4004,
2468164040,0,3240,5462,3990,
2468165040,0,3234,5461,3974,
2468166040,0,3236,5457,3992,
2468167040,0,3238,5460,3991,
2468168040,0,3236,5458,3986,
2468169040,0,3236,5463,3990,
2468170040,0,3235,5462,3991,
2468171040,0,3233,5447,3991,
2468172040,0,3237,5461,3994,
2468173040,0,3235,5456,3992,
2468174040,0,3239,5435,3994,
2468175040,0,3238,5462,3990,
2468176040,0,3237,5457,3996,
2468177040,0,3236,5477,3990,
2468178040,0,3235,5459,3993,
2468179040,0,3237,5444,3985,
2468180040,0,3238,5462,3993,
2468181040,0,3238,5459,3996,
2468182040,0,3236,5457,3990,
2468183040,0,3236,5459,3990,
2468184040,0,3235,5457,3989,
2468185040,0,3235,5468,4004,
2468186040,0,3239,5460,3993,
2468187040,0,3234,5460,3991,
2468188040,0,3235,5460,3993,
2468189040,0,3235,5458,3993,
2468190040,0,3236,5460,3990,
2468191040,0,3234,5458,3998,
2468192040,0,3237,5462,3984,
2468193040,0,3236,5462,3971,
2468194040,0,3235,5459,3998,
2468195040,0,3237,5459,3999,
2468196040,0,3237,5462,3991,
2468197040,0,3237,5459,3991,
2468198040,0,3237,5460,3988,
2468199040,0,3234,5459,3996,
2468200040,0,3236,5458,3988,
2468201040,0,3238,5456,3982,
2468202040,0,3233,5468,3995,
2468203040,0,3237,5459,3991,
2468204040,0,3236,5461,3992,
2468205040,0,3238,5455,3986,
2468206040,0,3235,5458,3995,
2468207040,0,3237,5459,3986,
2468208040,0,3237,5458,3987,
2468209040,0,3236,5462,3993,
2468210040,0,3237,5462,3992,
2468211040,0,3237,5459,3985,
2468212040,0,3237,5460,3993,
2468213040,0,3236,5462,3993,
2468214040,0,3237,5460,3992,
2468215040,0,3236,5459,3992,
2468216040,0,3235,5459,3990,
2468217040,0,3238,5460,3993,
2468218040,0,3237,5459,3989,
2468219040,0,3235,5461,3992,
2468220040,0,3237,5459,3989,
2468221040,0,3235,5461,3994,
2468222040,0,3238,5457,3989,
2468223040,0,3237,5463,3984,
2468224040,0,3237,5460,3998,
2468225040,0,3234,5461,3994,
2468226040,0,3234,5458,3990,
2468227040,0,3237,5460,3988,
2468228040,0,3234,5451,3993,
2468229040,0,3237,5457,3992,
2468230040,0,3237,5458,3991,
2468231040,0,3237,5457,3998,
2468232040,0,3232,5462,3983,
2468233040,0,3237,5461,3998,
2468234040,0,3237,5463,3985,
2468235040,0,3236,5464,3986,
2468236040,0,3236,5468,3988,
2468237040,0,3239,5458,3992,
2468238040,0,3236,5460,3989,
2468239040,0,3237,5460,3991,
2468240040,0,3238,5459,3993,
2468241040,0,3236,5458,3990,
2468242040,0,3235,5458,3977,
2468243040,0,3236,5459,3999,
2468244040,0,3237,5457,3983,
2468245040,0,3237,5461,3982,
2468246040,0,3234,5457,3992,
2468247040,0,3236,5456,3986,
2468248040,0,3233,5456,3983,
2468249040,0,3236,5461,3992,
2468250040,0,3235,5454,3992,
2468251040,0,3237,5456,3993,
2468252040,0,3236,5468,3999,
2468253040,0,3238,5461,4005,
2468254040,0,3237,5459,3993,
2468255040,0,3236,5459,3992,
2468256040,0,3237,5460,3988,
2468257040,0,3237,5463,3990,
2468258040,0,3235,5459,3994,
2468259040,0,3238,5460,3992,
2468260040,0,3237,5459,3990,
2468261040,0,3235,5460,3998,
2468262040,0,3238,5465,3981,
2468263040,0,3235,5459,3978,
2468264040,0,3238,5460,3989,
2468265040,0,3238,5449,4007,
2468266040,0,3237,5457,3984,
2468267040,0,3236,5457,3991,
2468268040,0,3237,5459,3989,
2468269040,0,3237,5468,3990,
2468270040,0,3238,5460,3983,
2468271040,0,3234,5455,3982,
2468272040,0,3238,5459,3997,
2468273040,0,3236,5455,3997,
2468274040,0,3237,5467,3987,
2468275040,0,3237,5453,3995,
2468276040,0,3237,5448,3990,
2468277040,0,3236,5465,3987,
2468278040,0,3238,5469,3989,
2468279040,0,3237,5458,3993,
2468280040,0,3235,5458,3990,
2468281040,0,3235,5462,3994,
2468282040,0,3238,5460,3991,
2468283040,0,3237,5460,3993,
2468284040,0,3236,5457,3986,
2468285040,0,3241,5478,4003,
2468286040,0,3237,5460,3994,
2468287040,0,3237,5454,3990,
2468288040,0,3236,5459,3990,
2468289040,0,3239,5475,3991,
2468290040,0,3232,5460,3990,
2468291040,0,3236,5450,3985,
2468292040,0,3237,5459,3983,
2468293040,0,3236,5459,3991,
2468294040,0,3236,5460,3994,
2468295040,0,3237,5457,3990,
2468296040,0,3237,5462,3993,
2468297040,0,3237,5457,3991,
2468298040,0,3236,5458,3990,
2468299040,0,3237,5454,3988,
2468300040,0,3237,5461,3989,
2468301040,0,3234,5459,3990,
2468302040,0,3240,5460,3989,
2468303040,0,3235,5462,3996,
2468304040,0,3240,5460,3983,
2468305040,0,3236,5464,4002,
2468306040,0,3238,5459,3989,
2468307040,0,3236,5450,3997,
2468308040,0,3236,5461,3991,
2468309040,0,3239,5460,3992,
2468310040,0,3235,5458,3992,
2468311040,0,3236,5467,3985,
2468312040,0,3233,5458,3992,
2468313040,0,3236,5457,3995,
2468314040,0,3241,5459,3997,
2468315040,0,3238,5461,3992,
2468316040,0,3237,5457,3997,
2468317040,0,3236,5458,3996,
2468318040,0,3237,5463,3990,
2468319040,0,3234,5462,3996,
2468320040,0,3245,5457,3989,
2468321040,0,3240,5460,3990,
2468322040,0,3240,5458,3982,
2468323040,0,3238,5461,3996,
2468324040,0,3233,5459,3986,
2468325040,0,3237,5461,3975,
2468326040,0,3237,5461,3987,
2468327040,0,3237,5457,3981,
2468328040,0,3237,5448,3986,
2468329040,0,3236,5447,3983,
2468330040,0,3238,5458,3990,
2468331040,0,3236,5460,3988,
2468332040,0,3236,5461,3984,
2468333040,0,3236,5460,3980,
2468334040,0,3237,5459,3990,
2468335040,0,3236,5458,3982,
2468336040,0,3237,5462,3992,
2468337040,0,3237,5460,3985,
2468338040,0,3239,5461,3986,
2468339040,0,3237,5461,3990,
2468340040,0,3237,5459,3994,
2468341040,0,3237,5461,3984,
2468342040,0,3235,5461,3993,
2468343040,0,3237,5460,3986,
2468344040,0,3237,5460,3992,
2468345040,0,3234,5456,3981,
2468346040,0,3238,5459,3985,
2468347040,0,3238,5460,3985,
2468348040,0,3236,5460,3990,
2468349040,0,3236,5459,3985,
2468350040,0,3238,5461,3990,
2468351040,0,3235,5461,4001,
2468352040,0,3235,5460,3986,
2468353040,0,3239,5462,3988,
2468354040,0,3239,5461,3982,
2468355040,0,3235,5455,3989,
2468356040,0,3239,5457,3991,
2468357040,0,3237,5466,3989,
2468358040,0,3237,5461,3988,
2468359040,0,3237,5451,3990,
2468360040,0,3236,5458,3992,
2468361040,0,3238,5464,3986,
2468362040,0,3235,5462,3992,
2468363040,0,3235,5461,3986,
2468364040,0,3238,5457,3988,
2468365040,0,3236,5460,3985,
2468366040,0,3236,5464,3993,
2468367040,0,3239,5458,4000,
2468368040,0,3236,5450,3991,
2468369040,0,3235,5452,3989,
2468370040,0,3237,5469,3984,
2468371040,0,3237,5446,3980,
2468372040,0,3239,5477,3996,
2468373040,0,3238,5462,3987,
2468374040,0,3236,5467,3987,
2468375040,0,3238,5438,3990,
2468376040,0,3227,5460,3990,
2468377040,0,3236,5460,3986,
2468378040,0,3236,5476,3987,
2468379040,0,3238,5453,4002,
2468380040,0,3240,5477,3989,
2468381040,0,3238,5465,3979,
2468382040,0,3237,5436,3987,
2468383040,0,3237,5455,4005,
2468384040,0,3238,5441,3993,
2468385040,0,3234,5465,3980,
2468386040,0,3236,5467,3986,
2468387040,0,3239,5461,3990,
2468388040,0,3236,5479,3990,
2468389040,0,3238,5462,3991,
2468390040,0,3240,5459,3992,
2468391040,0,3238,5456,4001,
2468392040,0,3237,5483,3980,
2468393040,0,3239,5457,3982,
2468394040,0,3233,5432,3990,
2468395040,0,3237,5458,3993,
2468396040,0,3237,5462,3990,
2468397040,0,3241,5490,3985,
2468398040,0,3235,5459,3993,
2468399040,0,3235,5459,3991,
2468400040,0,3234,5466,3991,
2468401040,0,3237,5461,3999,
2468402040,0,3237,5462,3986,
2468403040,0,3234,5458,3981,
2468404040,0,3237,5459,3982,
2468405040,0,3237,5463,3978,
2468406040,0,3237,5452,3983,
2468407040,0,3236,5458,3993,
2468408040,0,3236,5459,3990,
2468409040,0,3236,5461,3991,
2468410040,0,3235,5461,3984,
2468411040,0,3237,5460,3995,
2468412040,0,3243,5460,3994,
2468413040,0,3237,5464,3996,
2468414040,0,3239,5461,3990,
2468415040,0,3237,5462,3987,
2468416040,0,3230,5456,3989,
2468417040,0,3237,5457,3988,
2468418040,0,3233,5460,3993,
2468419040,0,3236,5460,3991,
2468420040,0,3234,5458,3993,
2468421040,0,3239,5460,3986,
2468422040,0,3237,5464,3992,
2468423040,0,3239,5461,3989,
2468424040,0,3237,5454,3982,
2468425040,0,3239,5461,3978,
2468426040,0,3238,5459,3987,
2468427040,0,3236,5460,3993,
2468428040,0,3237,5464,3989,
2468429040,0,3239,5462,3987,
2468430040,0,3237,5459,3989,
2468431040,0,3236,5465,3995,
2468432040,0,3235,5461,3982,
2468433040,0,3238,5458,3987,
2468434040,0,3233,5459,3991,
2468435040,0,3233,5459,3987,
2468436040,0,3236,5459,3993,
2468437040,0,3239,5462,3991,
2468438040,0,3237,5462,3992,
2468439040,0,3236,5462,3991,
2468440040,0,3236,5461,3990,
2468441040,0,3236,5458,3980,
2468442040,0,3236,5460,3988,
2468443040,0,3235,5458,3983,
2468444040,0,3234,5460,3984,
2468445040,0,3238,5459,4006,
2468446040,0,3237,5458,3986,
2468447040,0,3237,5463,3984,
2468448040,0,3237,5460,3987,
2468449040,0,3238,5461,3991,
2468450040,0,3257,5460,3996,
2468451040,0,3239,5460,3982,
2468452040,0,3236,5460,3983,
2468453040,0,3237,5460,3988,
2468454040,0,3236,5462,3986,
2468455040,0,3237,5460,3988,
2468456040,0,3225,5462,3981,
2468457040,0,3234,5458,3987,
2468458040,0,3256,5458,3990,
2468459040,0,3234,5457,3984,
2468460040,0,3212,5456,3989,
2468461040,0,3233,5459,3974,
2468462040,0,3245,5463,3989,
2468463040,0,3230,5458,3998,
2468464040,0,3229,5460,3993,
2468465040,0,3244,5455,4004,
2468466040,0,3249,5458,3989,
2468467040,0,3230,5456,3987,
2468468040,0,3229,5470,3988,
2468469040,0,3242,5478,3988,
2468470040,0,3254,5459,3991,
2468471040,0,3229,5438,3988,
2468472040,0,3235,5460,3991,
2468473040,0,3243,5474,3994,
2468474040,0,3255,5459,3989,
2468475040,0,3241,5460,3997,
2468476040,0,3226,5467,3987,
2468477040,0,3241,5458,3990,
2468478040,0,3242,5437,3987,
2468479040,0,3232,5459,3986,
2468480040,0,3233,5463,3986,
2468481040,0,3240,5458,3993,
2468482040,0,3238,5448,3986,
2468483040,0,3233,5458,4002,
2468484040,0,3234,5488,3981,
2468485040,0,3242,5476,4000,
2468486040,0,3239,5476,3987,
2468487040,0,3234,5453,3990,
2468488040,0,3234,5447,3993,
2468489040,0,3235,5479,3987,
2468490040,0,3237,5465,3985,
2468491040,0,3241,5460,3988,
2468492040,0,3241,5464,3994,
2468493040,0,3242,5456,3984,
2468494040,0,3237,5460,3986,
2468495040,0,3246,5455,3989,
2468496040,0,3238,5464,3986,
2468497040,0,3235,5458,3992,
2468498040,0,3234,5456,3990,
2468499040,0,3235,5451,3987,
2468500040,0,3238,5469,3987,
2468501040,0,3235,5458,3987,
2468502040,0,3241,5466,3982,
2468503040,0,3232,5456,3982,
2468504040,0,3232,5456,3994,
2468505040,0,3239,5459,4007,
2468506040,0,3237,5460,3991,
2468507040,0,3236,5457,3991,
2468508040,0,3237,5460,3989,
2468509040,0,3236,5456,3991,
2468510040,0,3243,5465,3989,
2468511040,0,3238,5456,3995,
2468512040,0,3233,5460,3989,
2468513040,0,3235,5455,3984,
2468514040,0,3238,5460,3989,
2468515040,0,3238,5458,3978,
2468516040,0,3236,5456,3992,
2468517040,0,3242,5463,3997,
2468518040,0,3240,5460,3989,
2468519040,0,3236,5453,3984,
2468520040,0,3241,5464,3992,
2468521040,0,3236,5455,3992,
2468522040,0,3233,5460,3972,
2468523040,0,3236,5460,3984,
2468524040,0,3238,5448,3994,
2468525040,0,3238,5455,3996,
2468526040,0,3238,5462,3985,
2468527040,0,3238,5460,3983,
2468528040,0,3239,5462,3987,
2468529040,0,3237,5458,3990,
2468530040,0,3236,5455,3989,
2468531040,0,3235,5460,3989,
2468532040,0,3237,5446,3993,
2468533040,0,3236,5460,3996,
2468534040,0,3238,5459,3997,
2468535040,0,3240,5460,3987,
2468536040,0,3236,5458,3986,
2468537040,0,3237,5458,3987,
2468538040,0,3239,5466,3990,
2468539040,0,3238,5451,3988,
2468540040,0,3235,5460,3990,
2468541040,0,3235,5452,3983,
2468542040,0,3239,5457,3987,
2468543040,0,3239,5456,4001,
2468544040,0,3237,5459,3995,
2468545040,0,3237,5458,3971,
2468546040,0,3239,5462,3983,
2468547040,0,3238,5454,3984,
2468548040,0,3238,5459,3990,
2468549040,0,3238,5459,3989,
2468550040,0,3238,5461,3991,
2468551040,0,3228,5455,3993,
2468552040,0,3220,5456,3983,
2468553040,0,3238,5459,3981,
2468554040,0,3245,5455,3981,
2468555040,0,3236,5458,3989,
2468556040,0,3231,5458,3987,
2468557040,0,3237,5467,3992,
2468558040,0,3249,5459,3990,
2468559040,0,3239,5460,3985,
2468560040,0,3239,5458,3992,
2468561040,0,3251,5460,3996,
2468562040,0,3241,5461,3996,
2468563040,0,3237,5459,3989,
2468564040,0,3238,5458,3991,
2468565040,0,3255,5459,4004,
2468566040,0,3237,5460,3991,
2468567040,0,3214,5460,3989,
2468568040,0,3228,5459,3993,
2468569040,0,3231,5458,3990,
2468570040,0,3252,5456,3986,
2468571040,0,3232,5457,3990,
2468572040,0,3235,5460,3995,
2468573040,0,3257,5460,3983,
2468574040,0,3221,5462,3982,
2468575040,0,3219,5464,3987,
2468576040,0,3224,5458,3989,
2468577040,0,3268,5455,3989,
2468578040,0,3246,5454,3987,
2468579040,0,3237,5458,3981,
2468580040,0,3246,5460,3988,
2468581040,0,3261,5458,3987,
2468582040,0,3260,5458,3992,
2468583040,0,3223,5459,3995,
2468584040,0,3221,5457,3994,
2468585040,0,3243,5467,3995,
2468586040,0,3244,5460,3989,
2468587040,0,3235,5458,3984,
2468588040,0,3247,5458,3992,
2468589040,0,3246,5459,4001,
2468590040,0,3239,5459,3989,
2468591040,0,3240,5460,3983,
2468592040,0,3238,5457,3986,
2468593040,0,3234,5459,3989,
2468594040,0,3234,5458,3979,
2468595040,0,3239,5458,3991,
2468596040,0,3237,5457,3995,
2468597040,0,3239,5457,3988,
2468598040,0,3237,5460,3992,
2468599040,0,3237,5436,3986,
2468600040,0,3245,5462,3989,
2468601040,0,3233,5459,3994,
2468602040,0,3235,5450,3994,
2468603040,0,3238,5452,3981,
2468604040,0,3238,5460,3995,
2468605040,0,3238,5457,3975,
2468606040,0,3242,5465,3999,
2468607040,0,3237,5463,3989,
2468608040,0,3242,5445,3988,
2468609040,0,3236,5457,3986,
2468610040,0,3238,5462,3989,
2468611040,0,3236,5467,3984,
2468612040,0,3235,5456,3999,
2468613040,0,3242,5446,3987,
2468614040,0,3239,5463,3994,
2468615040,0,3234,5471,3990,
2468616040,0,3239,5460,3985,
2468617040,0,3235,5449,3994,
2468618040,0,3237,5468,3988,
2468619040,0,3233,5465,3983,
2468620040,0,3239,5458,3983,
2468621040,0,3240,5453,3981,
2468622040,0,3239,5477,3984,
2468623040,0,3233,5460,4010,
2468624040,0,3240,5458,3981,
2468625040,0,3239,5457,3996,
2468626040,0,3237,5472,3984,
2468627040,0,3238,5459,3993,
2468628040,0,3240,5450,3996,
2468629040,0,3239,5475,3986,
2468630040,0,3237,5465,3990,
2468631040,0,3237,5439,3994,
2468632040,0,3238,5458,3999,
2468633040,0,3237,5464,3995,
2468634040,0,3234,5463,3987,
2468635040,0,3236,5457,3999,
2468636040,0,3235,5462,3987,
2468637040,0,3236,5460,3983,
2468638040,0,3233,5485,3986,
2468639040,0,3237,5456,3996,
2468640040,0,3238,5450,3989,
2468641040,0,3240,5455,3982,
2468642040,0,3236,5468,3979,
2468643040,0,3243,5455,3987,
